date,open,max,min,close,adj close,volumn
2012-04-02,28.549999237060547,28.799999237060547,28.049999237060547,28.049999237060547,18.70233917236328,759000
2012-04-03,28.200000762939453,28.399999618530273,26.100000381469727,26.100000381469727,17.402175903320312,1906000
2012-04-05,24.299999237060547,25.25,24.299999237060547,24.549999237060547,16.368711471557617,1850000
2012-04-06,24.799999237060547,26.25,24.799999237060547,26.25,17.502187728881836,1878000
2012-04-09,25.75,26.700000762939453,25.399999618530273,26.299999237060547,17.535526275634766,1135000
2012-04-10,26.5,27.399999618530273,26.200000762939453,26.700000762939453,17.802227020263672,780000
2012-04-11,26.399999618530273,26.75,26.100000381469727,26.350000381469727,17.568866729736328,467000
2012-04-12,27.299999237060547,27.299999237060547,26.600000381469727,26.950000762939453,17.968917846679688,864000
2012-04-13,27.200000762939453,28.049999237060547,27.200000762939453,27.399999618530273,18.268949508666992,722000
2012-04-16,27.399999618530273,27.5,26.600000381469727,26.649999618530273,17.768890380859375,648000
2012-04-17,26.649999618530273,26.700000762939453,25.5,25.600000381469727,17.068801879882812,772000
2012-04-18,26.200000762939453,26.200000762939453,25.649999618530273,25.799999237060547,17.202152252197266,545000
2012-04-19,25.799999237060547,25.950000762939453,24.799999237060547,25.950000762939453,17.30216407775879,303000
2012-04-20,26.0,26.649999618530273,25.0,25.200000762939453,16.802101135253906,460000
2012-04-23,24.549999237060547,24.899999618530273,23.5,24.0,16.002002716064453,518000
2012-04-24,23.25,24.049999237060547,23.200000762939453,23.799999237060547,15.868648529052734,458000
2012-04-25,24.299999237060547,24.600000381469727,23.899999618530273,24.600000381469727,16.40205192565918,269000
2012-04-26,24.600000381469727,25.100000381469727,24.200000762939453,24.200000762939453,16.135351181030273,799000
2012-04-27,24.299999237060547,24.75,23.100000381469727,23.5,15.668627738952637,511000
2012-04-30,23.5,23.5,22.399999618530273,22.799999237060547,15.201898574829102,595000
2012-05-02,23.0,24.350000381469727,23.0,24.350000381469727,16.235366821289062,694000
2012-05-03,24.600000381469727,24.75,24.299999237060547,24.450000762939453,16.302038192749023,355000
2012-05-04,24.450000762939453,25.0,24.25,24.850000381469727,16.568737030029297,642000
2012-05-07,23.799999237060547,24.399999618530273,23.799999237060547,24.25,16.16868782043457,272000
2012-05-08,24.25,24.799999237060547,24.0,24.299999237060547,16.2020263671875,229000
2012-05-09,23.5,24.0,23.5,23.600000381469727,15.73530101776123,222000
2012-05-10,23.399999618530273,23.799999237060547,23.399999618530273,23.399999618530273,15.601949691772461,211000
2012-05-11,23.149999618530273,23.149999618530273,22.5,22.899999618530273,15.268574714660645,323000
2012-05-14,23.0,23.5,22.799999237060547,22.799999237060547,15.201898574829102,172000
2012-05-15,22.399999618530273,23.149999618530273,22.399999618530273,23.149999618530273,15.435264587402344,124000
2012-05-16,23.149999618530273,23.299999237060547,22.649999618530273,22.75,15.168563842773438,215000
2012-05-17,23.399999618530273,23.399999618530273,22.799999237060547,23.200000762939453,15.468598365783691,147000
2012-05-18,22.899999618530273,22.899999618530273,22.600000381469727,22.75,15.168563842773438,157000
2012-05-21,22.399999618530273,23.399999618530273,22.399999618530273,23.0,15.335253715515137,124000
2012-05-22,23.299999237060547,24.299999237060547,23.25,23.950000762939453,15.96866512298584,271000
2012-05-23,23.700000762939453,23.700000762939453,23.100000381469727,23.600000381469727,15.73530101776123,166000
2012-05-24,23.600000381469727,23.799999237060547,23.0,23.0,15.335253715515137,164000
2012-05-25,22.649999618530273,23.0,22.399999618530273,22.399999618530273,14.935199737548828,248000
2012-05-28,22.399999618530273,23.149999618530273,22.399999618530273,23.149999618530273,15.435264587402344,100000
2012-05-29,23.299999237060547,23.950000762939453,23.299999237060547,23.899999618530273,15.93532657623291,321000
2012-05-30,23.799999237060547,23.799999237060547,23.200000762939453,23.350000381469727,15.568613052368164,147000
2012-05-31,23.100000381469727,24.0,22.799999237060547,24.0,16.002002716064453,152000
2012-06-01,24.0,24.0,22.350000381469727,23.350000381469727,15.568613052368164,279000
2012-06-04,22.25,22.799999237060547,21.75,21.75,14.501812934875488,443000
2012-06-05,22.049999237060547,22.649999618530273,22.049999237060547,22.200000762939453,14.801849365234375,183000
2012-06-06,22.399999618530273,22.5,22.200000762939453,22.299999237060547,14.868525505065918,127000
2012-06-07,22.600000381469727,22.850000381469727,22.200000762939453,22.200000762939453,14.801849365234375,164000
2012-06-08,22.200000762939453,22.399999618530273,21.700000762939453,21.950000762939453,14.63516616821289,127000
2012-06-11,22.0,22.399999618530273,22.0,22.149999618530273,14.768513679504395,138000
2012-06-12,22.0,22.0,21.700000762939453,21.850000381469727,14.568490982055664,61000
2012-06-13,21.899999618530273,22.200000762939453,21.899999618530273,22.0,14.668501853942871,99000
2012-06-14,21.799999237060547,22.0,21.799999237060547,21.899999618530273,14.601827621459961,90000
2012-06-15,21.899999618530273,22.0,20.600000381469727,20.600000381469727,13.7350492477417,390000
2012-06-18,21.799999237060547,21.799999237060547,21.200000762939453,21.75,14.501812934875488,261000
2012-06-19,21.75,21.75,21.350000381469727,21.549999237060547,14.368463516235352,109000
2012-06-20,21.899999618530273,21.899999618530273,21.600000381469727,21.700000762939453,14.468476295471191,92000
2012-06-21,21.649999618530273,21.850000381469727,21.549999237060547,21.700000762939453,14.468476295471191,117000
2012-06-22,21.399999618530273,21.5,21.0,21.299999237060547,14.201776504516602,173000
2012-06-25,21.0,21.149999618530273,20.899999618530273,21.0,14.001750946044922,89000
2012-06-26,20.649999618530273,20.799999237060547,20.649999618530273,20.700000762939453,13.801729202270508,152000
2012-06-27,20.75,21.0,20.75,20.799999237060547,13.86839771270752,112000
2012-06-28,21.0,21.0,20.799999237060547,20.799999237060547,13.86839771270752,71000
2012-06-29,21.0,21.649999618530273,21.0,21.5,14.335127830505371,153000
2012-07-02,21.950000762939453,21.950000762939453,21.5,21.799999237060547,14.535151481628418,181000
2012-07-03,21.799999237060547,21.799999237060547,21.600000381469727,21.700000762939453,14.468476295471191,98000
2012-07-04,21.799999237060547,22.0,21.799999237060547,21.850000381469727,14.568490982055664,151000
2012-07-05,22.100000381469727,22.100000381469727,21.75,21.799999237060547,14.535151481628418,106000
2012-07-06,22.0,22.0,21.350000381469727,21.799999237060547,14.535151481628418,94000
2012-07-09,21.5,21.600000381469727,21.299999237060547,21.600000381469727,14.401800155639648,56000
2012-07-10,21.299999237060547,21.700000762939453,21.049999237060547,21.149999618530273,14.101762771606445,55000
2012-07-11,21.450000762939453,21.5,21.0,21.100000381469727,14.068426132202148,229000
2012-07-12,21.100000381469727,21.100000381469727,20.700000762939453,20.899999618530273,13.935074806213379,139000
2012-07-13,20.5,21.0,20.5,21.0,14.001750946044922,101000
2012-07-16,21.0,21.0,20.5,20.649999618530273,13.768387794494629,84000
2012-07-17,20.799999237060547,21.0,20.600000381469727,20.649999618530273,13.768387794494629,163000
2012-07-18,20.649999618530273,20.899999618530273,20.450000762939453,20.700000762939453,13.801729202270508,178000
2012-07-19,20.799999237060547,21.0,20.5,21.0,14.001750946044922,482000
2012-07-20,20.950000762939453,21.0,20.799999237060547,20.850000381469727,13.901739120483398,96000
2012-07-23,20.799999237060547,20.799999237060547,20.0,20.0,13.33499813079834,283000
2012-07-24,20.0,21.0,19.799999237060547,21.0,14.001750946044922,227000
2012-07-25,20.700000762939453,20.700000762939453,20.149999618530273,20.149999618530273,13.435014724731445,244000
2012-07-26,20.299999237060547,20.399999618530273,20.0,20.0,13.33499813079834,96000
2012-07-27,20.350000381469727,20.350000381469727,20.049999237060547,20.200000762939453,13.468352317810059,133000
2012-07-30,20.450000762939453,20.450000762939453,19.950000762939453,19.950000762939453,13.301661491394043,117000
2012-07-31,19.950000762939453,20.200000762939453,19.799999237060547,19.950000762939453,13.301661491394043,241000
2012-08-01,19.649999618530273,20.5,19.600000381469727,20.049999237060547,13.57243537902832,332000
2012-08-02,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,13.57243537902832,0
2012-08-03,19.899999618530273,20.0,19.799999237060547,19.799999237060547,13.40320110321045,88000
2012-08-06,20.0,20.100000381469727,19.799999237060547,19.799999237060547,13.40320110321045,159000
2012-08-07,19.799999237060547,19.899999618530273,19.649999618530273,19.850000381469727,13.437050819396973,199000
2012-08-08,20.149999618530273,20.149999618530273,19.649999618530273,19.799999237060547,13.40320110321045,285000
2012-08-09,19.5,20.549999237060547,19.5,20.549999237060547,13.91089916229248,1209000
2012-08-10,20.700000762939453,21.100000381469727,20.450000762939453,20.799999237060547,14.08012866973877,428000
2012-08-13,20.799999237060547,20.899999618530273,20.549999237060547,20.850000381469727,14.11397933959961,148000
2012-08-14,20.850000381469727,21.0,20.799999237060547,21.0,14.2155179977417,197000
2012-08-15,21.149999618530273,21.299999237060547,21.0,21.100000381469727,14.283211708068848,280000
2012-08-16,21.25,21.299999237060547,20.850000381469727,21.149999618530273,14.317056655883789,232000
2012-08-17,21.200000762939453,21.799999237060547,21.200000762939453,21.799999237060547,14.757061958312988,214000
2012-08-20,21.700000762939453,21.700000762939453,21.399999618530273,21.399999618530273,14.486289024353027,178000
2012-08-21,21.600000381469727,21.600000381469727,21.399999618530273,21.450000762939453,14.520137786865234,112000
2012-08-22,21.399999618530273,21.399999618530273,21.049999237060547,21.049999237060547,14.24936294555664,89000
2012-08-23,21.049999237060547,21.350000381469727,21.0,21.0,14.2155179977417,79000
2012-08-24,20.649999618530273,21.25,20.5,20.799999237060547,14.08012866973877,292000
2012-08-27,20.899999618530273,21.0,20.5,20.700000762939453,14.012442588806152,187000
2012-08-28,20.700000762939453,20.799999237060547,20.399999618530273,20.600000381469727,13.944745063781738,237000
2012-08-29,20.700000762939453,20.899999618530273,20.5,20.799999237060547,14.08012866973877,275000
2012-08-30,20.799999237060547,21.649999618530273,20.700000762939453,21.049999237060547,14.24936294555664,759000
2012-08-31,21.100000381469727,21.350000381469727,21.0,21.200000762939453,14.35090446472168,202000
2012-09-03,21.350000381469727,21.600000381469727,21.350000381469727,21.450000762939453,14.520137786865234,265000
2012-09-04,21.5,21.700000762939453,21.350000381469727,21.5,14.553984642028809,132000
2012-09-05,21.600000381469727,21.600000381469727,21.299999237060547,21.299999237060547,14.418597221374512,92000
2012-09-06,21.200000762939453,21.399999618530273,20.649999618530273,20.950000762939453,14.181673049926758,210000
2012-09-07,21.200000762939453,21.5,21.100000381469727,21.100000381469727,14.283211708068848,112000
2012-09-10,20.0,21.0,20.0,21.0,14.2155179977417,191000
2012-09-11,21.0,21.0,20.5,20.649999618530273,13.978591918945312,134000
2012-09-12,20.649999618530273,21.0,20.149999618530273,21.0,14.2155179977417,156000
2012-09-13,21.0,21.350000381469727,20.799999237060547,21.0,14.2155179977417,242000
2012-09-14,21.299999237060547,21.350000381469727,20.549999237060547,20.549999237060547,13.91089916229248,284000
2012-09-17,20.649999618530273,21.0,20.649999618530273,20.950000762939453,14.181673049926758,188000
2012-09-18,20.799999237060547,20.899999618530273,20.600000381469727,20.700000762939453,14.012442588806152,184000
2012-09-19,20.850000381469727,21.0,20.600000381469727,20.899999618530273,14.14782428741455,310000
2012-09-20,20.899999618530273,21.25,20.799999237060547,21.100000381469727,14.283211708068848,389000
2012-09-21,21.299999237060547,21.450000762939453,21.100000381469727,21.200000762939453,14.35090446472168,276000
2012-09-24,21.200000762939453,21.200000762939453,20.799999237060547,20.899999618530273,14.14782428741455,206000
2012-09-25,21.100000381469727,21.100000381469727,20.799999237060547,21.049999237060547,14.24936294555664,159000
2012-09-26,21.200000762939453,21.200000762939453,20.649999618530273,20.700000762939453,14.012442588806152,109000
2012-09-27,20.950000762939453,20.950000762939453,20.700000762939453,20.75,14.046285629272461,57000
2012-09-28,20.75,21.600000381469727,20.700000762939453,21.549999237060547,14.58782958984375,539000
2012-10-01,21.549999237060547,21.649999618530273,21.100000381469727,21.299999237060547,14.418597221374512,257000
2012-10-02,21.549999237060547,21.549999237060547,21.049999237060547,21.200000762939453,14.35090446472168,110000
2012-10-03,21.200000762939453,21.350000381469727,20.950000762939453,21.0,14.2155179977417,68000
2012-10-04,21.0,21.25,20.700000762939453,21.0,14.2155179977417,152000
2012-10-05,21.200000762939453,21.200000762939453,20.799999237060547,20.899999618530273,14.14782428741455,50000
2012-10-08,20.799999237060547,20.799999237060547,20.600000381469727,20.600000381469727,13.944745063781738,94000
2012-10-09,20.600000381469727,20.700000762939453,20.100000381469727,20.200000762939453,13.673975944519043,219000
2012-10-11,20.0,20.0,19.600000381469727,19.700000762939453,13.335509300231934,343000
2012-10-12,19.600000381469727,19.649999618530273,18.899999618530273,19.0,12.861660957336426,424000
2012-10-15,19.0,19.0,18.5,18.5,12.523194313049316,191000
2012-10-16,18.5,19.200000762939453,18.5,19.0,12.861660957336426,219000
2012-10-17,19.299999237060547,19.299999237060547,18.850000381469727,19.0,12.861660957336426,142000
2012-10-18,19.0,19.100000381469727,19.0,19.0,12.861660957336426,123000
2012-10-19,18.799999237060547,19.049999237060547,18.799999237060547,19.049999237060547,12.895506858825684,80000
2012-10-22,18.799999237060547,19.0,18.549999237060547,19.0,12.861660957336426,95000
2012-10-23,19.200000762939453,19.200000762939453,18.950000762939453,19.0,12.861660957336426,96000
2012-10-24,18.799999237060547,19.0,18.700000762939453,19.0,12.861660957336426,125000
2012-10-25,19.200000762939453,19.200000762939453,19.0,19.100000381469727,12.929350852966309,135000
2012-10-26,19.200000762939453,19.200000762939453,18.200000762939453,19.0,12.861660957336426,246000
2012-10-29,18.700000762939453,18.799999237060547,18.0,18.399999618530273,12.455501556396484,256000
2012-10-30,18.399999618530273,19.299999237060547,18.399999618530273,19.299999237060547,13.064737319946289,163000
2012-10-31,19.299999237060547,19.299999237060547,18.600000381469727,19.25,13.030892372131348,79000
2012-11-01,19.450000762939453,19.450000762939453,18.799999237060547,19.25,13.030892372131348,122000
2012-11-02,19.25,19.399999618530273,19.100000381469727,19.149999618530273,12.963197708129883,133000
2012-11-05,19.0,19.049999237060547,18.5,18.649999618530273,12.624734878540039,100000
2012-11-06,18.5,18.850000381469727,18.5,18.799999237060547,12.726272583007812,98000
2012-11-07,18.700000762939453,19.049999237060547,18.700000762939453,18.899999618530273,12.793965339660645,137000
2012-11-08,18.799999237060547,18.899999618530273,18.75,18.899999618530273,12.793965339660645,60000
2012-11-09,18.799999237060547,20.200000762939453,18.649999618530273,20.200000762939453,13.673975944519043,390000
2012-11-12,20.600000381469727,20.700000762939453,20.0,20.100000381469727,13.606281280517578,270000
2012-11-13,20.100000381469727,20.100000381469727,18.799999237060547,19.5,13.200122833251953,208000
2012-11-14,19.5,19.600000381469727,19.149999618530273,19.450000762939453,13.166277885437012,109000
2012-11-15,19.0,19.350000381469727,19.0,19.200000762939453,12.99704647064209,63000
2012-11-16,19.200000762939453,19.549999237060547,19.049999237060547,19.049999237060547,12.895506858825684,133000
2012-11-19,19.25,19.25,18.799999237060547,18.799999237060547,12.726272583007812,113000
2012-11-20,19.0,19.149999618530273,18.799999237060547,18.850000381469727,12.76012134552002,83000
2012-11-21,18.799999237060547,18.950000762939453,18.5,18.600000381469727,12.590888023376465,140000
2012-11-22,18.5,18.850000381469727,18.5,18.700000762939453,12.65857982635498,46000
2012-11-23,18.850000381469727,19.25,18.700000762939453,19.149999618530273,12.963197708129883,217000
2012-11-26,19.299999237060547,19.350000381469727,19.200000762939453,19.200000762939453,12.99704647064209,175000
2012-11-27,19.299999237060547,19.450000762939453,18.899999618530273,19.200000762939453,12.99704647064209,202000
2012-11-28,18.899999618530273,19.950000762939453,18.700000762939453,19.950000762939453,13.504740715026855,246000
2012-11-29,19.75,19.799999237060547,19.450000762939453,19.450000762939453,13.166277885437012,443000
2012-11-30,19.450000762939453,19.799999237060547,19.049999237060547,19.049999237060547,12.895506858825684,833000
2012-12-03,19.25,19.5,19.100000381469727,19.299999237060547,13.064737319946289,298000
2012-12-04,19.200000762939453,19.399999618530273,19.100000381469727,19.25,13.030892372131348,343000
2012-12-05,19.299999237060547,19.899999618530273,19.200000762939453,19.649999618530273,13.30166244506836,612000
2012-12-06,19.899999618530273,20.299999237060547,19.700000762939453,20.049999237060547,13.57243537902832,654000
2012-12-07,20.100000381469727,20.5,19.700000762939453,19.75,13.369356155395508,299000
2012-12-10,20.299999237060547,20.299999237060547,19.700000762939453,19.700000762939453,13.335509300231934,192000
2012-12-11,19.950000762939453,19.950000762939453,19.100000381469727,19.299999237060547,13.064737319946289,272000
2012-12-12,19.450000762939453,19.5,19.350000381469727,19.450000762939453,13.166277885437012,217000
2012-12-13,19.549999237060547,19.700000762939453,19.5,19.700000762939453,13.335509300231934,347000
2012-12-14,19.700000762939453,19.799999237060547,19.399999618530273,19.649999618530273,13.30166244506836,177000
2012-12-17,19.700000762939453,19.75,19.450000762939453,19.649999618530273,13.30166244506836,149000
2012-12-18,19.649999618530273,19.700000762939453,19.350000381469727,19.399999618530273,13.132431983947754,279000
2012-12-19,19.450000762939453,19.549999237060547,19.450000762939453,19.450000762939453,13.166277885437012,124000
2012-12-20,19.549999237060547,19.549999237060547,19.200000762939453,19.25,13.030892372131348,157000
2012-12-21,19.450000762939453,19.450000762939453,19.100000381469727,19.200000762939453,12.99704647064209,101000
2012-12-24,19.450000762939453,19.549999237060547,19.399999618530273,19.5,13.200122833251953,69000
2012-12-25,19.5,20.0,19.5,19.700000762939453,13.335509300231934,333000
2012-12-26,19.899999618530273,19.899999618530273,19.649999618530273,19.75,13.369356155395508,156000
2012-12-27,19.549999237060547,19.75,19.549999237060547,19.700000762939453,13.335509300231934,126000
2012-12-28,19.600000381469727,20.100000381469727,19.600000381469727,19.799999237060547,13.40320110321045,646000
2013-01-02,20.049999237060547,21.149999618530273,19.950000762939453,21.149999618530273,14.317056655883789,1508000
2013-01-03,21.600000381469727,22.100000381469727,21.25,21.850000381469727,14.790910720825195,1574000
2013-01-04,21.850000381469727,21.850000381469727,21.5,21.850000381469727,14.790910720825195,506000
2013-01-07,22.0,22.049999237060547,21.5,21.950000762939453,14.858603477478027,720000
2013-01-08,21.799999237060547,21.799999237060547,21.100000381469727,21.350000381469727,14.452444076538086,411000
2013-01-09,21.350000381469727,21.5,21.25,21.350000381469727,14.452444076538086,100000
2013-01-10,21.299999237060547,21.649999618530273,21.299999237060547,21.299999237060547,14.418597221374512,570000
2013-01-11,21.450000762939453,21.700000762939453,21.299999237060547,21.350000381469727,14.452444076538086,320000
2013-01-14,21.350000381469727,21.75,21.200000762939453,21.600000381469727,14.621674537658691,229000
2013-01-15,21.5,21.600000381469727,21.0,21.200000762939453,14.35090446472168,174000
2013-01-16,21.200000762939453,21.450000762939453,21.0,21.149999618530273,14.317056655883789,188000
2013-01-17,21.149999618530273,21.399999618530273,20.149999618530273,20.149999618530273,13.640129089355469,300000
2013-01-18,20.25,20.549999237060547,20.25,20.549999237060547,13.91089916229248,58000
2013-01-21,20.549999237060547,20.549999237060547,20.299999237060547,20.5,13.877052307128906,97000
2013-01-22,20.549999237060547,20.600000381469727,20.399999618530273,20.450000762939453,13.843207359313965,85000
2013-01-23,20.5,20.649999618530273,20.450000762939453,20.5,13.877052307128906,104000
2013-01-24,20.5,20.600000381469727,20.399999618530273,20.600000381469727,13.944745063781738,149000
2013-01-25,20.600000381469727,20.600000381469727,20.399999618530273,20.549999237060547,13.91089916229248,86000
2013-01-28,20.450000762939453,20.799999237060547,20.399999618530273,20.700000762939453,14.012442588806152,203000
2013-01-29,20.600000381469727,21.200000762939453,20.600000381469727,21.200000762939453,14.35090446472168,177000
2013-01-30,21.399999618530273,21.399999618530273,20.899999618530273,21.200000762939453,14.35090446472168,259000
2013-01-31,21.350000381469727,21.350000381469727,20.799999237060547,20.799999237060547,14.08012866973877,185000
2013-02-01,21.0,22.100000381469727,21.0,21.700000762939453,14.689369201660156,987000
2013-02-04,21.899999618530273,22.899999618530273,21.899999618530273,22.600000381469727,15.298605918884277,1182000
2013-02-05,22.600000381469727,22.700000762939453,22.100000381469727,22.450000762939453,15.197066307067871,599000
2013-02-06,22.5,24.0,22.299999237060547,23.549999237060547,15.941688537597656,1683000
2013-02-18,24.5,25.0,23.649999618530273,23.799999237060547,16.110918045043945,1719000
2013-02-19,23.899999618530273,24.0,23.399999618530273,23.899999618530273,16.178613662719727,497000
2013-02-20,24.100000381469727,24.299999237060547,23.600000381469727,23.649999618530273,16.009380340576172,463000
2013-02-21,23.5,23.850000381469727,23.5,23.5,15.907843589782715,382000
2013-02-22,23.299999237060547,24.299999237060547,23.200000762939453,24.100000381469727,16.314001083374023,701000
2013-02-25,26.0,27.149999618530273,25.5,27.149999618530273,18.378633499145508,3701000
2013-02-26,27.149999618530273,27.649999618530273,26.549999237060547,27.0,18.2770938873291,2426000
2013-02-27,27.0,27.100000381469727,26.5,26.649999618530273,18.040170669555664,787000
2013-03-01,27.0,27.200000762939453,26.600000381469727,26.700000762939453,18.074016571044922,639000
2013-03-04,26.700000762939453,26.75,25.399999618530273,25.549999237060547,17.295547485351562,1005000
2013-03-05,25.600000381469727,27.299999237060547,25.600000381469727,27.299999237060547,18.48017120361328,1603000
2013-03-06,27.600000381469727,28.899999618530273,27.5,28.600000381469727,19.36018180847168,3439000
2013-03-07,28.649999618530273,28.75,28.200000762939453,28.200000762939453,19.08941078186035,1015000
2013-03-08,28.350000381469727,28.600000381469727,27.799999237060547,27.850000381469727,18.852481842041016,701000
2013-03-11,27.850000381469727,29.399999618530273,27.850000381469727,29.0,19.630952835083008,1590000
2013-03-12,29.149999618530273,29.200000762939453,28.25,28.25,19.123254776000977,679000
2013-03-13,28.299999237060547,28.799999237060547,28.149999618530273,28.350000381469727,19.190950393676758,575000
2013-03-14,28.350000381469727,28.600000381469727,27.299999237060547,27.399999618530273,18.54786491394043,602000
2013-03-15,27.600000381469727,28.350000381469727,27.549999237060547,28.299999237060547,19.157102584838867,667000
2013-03-18,28.399999618530273,28.399999618530273,27.299999237060547,27.5,18.615558624267578,383000
2013-03-19,27.5,28.0,27.5,27.600000381469727,18.683252334594727,331000
2013-03-20,27.600000381469727,28.299999237060547,27.5,27.5,18.615558624267578,929000
2013-03-21,27.600000381469727,28.700000762939453,27.600000381469727,28.700000762939453,19.427873611450195,1043000
2013-03-22,28.700000762939453,29.299999237060547,28.5,28.799999237060547,19.495569229125977,1118000
2013-03-25,29.0,30.100000381469727,29.0,29.899999618530273,20.24018669128418,1426000
2013-03-26,30.0,30.799999237060547,29.299999237060547,30.200000762939453,20.443267822265625,1091000
2013-03-27,30.200000762939453,30.450000762939453,29.549999237060547,29.549999237060547,20.003265380859375,706000
2013-03-28,30.100000381469727,30.100000381469727,29.399999618530273,29.549999237060547,20.003265380859375,417000
