date,open,max,min,close,adj close,volumn
2018-12-21,88.80000305175781,89.0,87.5999984741211,88.80000305175781,84.4522933959961,59078
2018-12-24,88.69999694824219,88.98999786376953,88.5999984741211,88.69999694824219,84.357177734375,11000
2018-12-25,88.66000366210938,89.0,88.01000213623047,88.66000366210938,84.31914520263672,9000
2018-12-26,90.5,90.98999786376953,88.66999816894531,90.5,86.06906127929688,28089
2018-12-27,94.98999786376953,95.05000305175781,90.51000213623047,94.98999786376953,90.33922576904297,374438
2018-12-28,90.0,95.38999938964844,88.80999755859375,90.0,85.59354400634766,81844
2019-01-02,90.20999908447266,91.0,90.20999908447266,90.20999908447266,85.79325866699219,38530
2019-01-03,91.80000305175781,92.4800033569336,90.98999786376953,91.80000305175781,87.30541229248047,34700
2019-01-04,92.0,92.0,91.01000213623047,92.0,87.49562072753906,37700
2019-01-07,94.0,95.19000244140625,92.0,94.0,89.39769744873047,66500
2019-01-08,93.01000213623047,94.0,93.0,93.01000213623047,88.45616912841797,16000
2019-01-09,94.87999725341797,95.48999786376953,93.98999786376953,94.87999725341797,90.23461151123047,97800
2019-01-10,100.31999969482422,100.38999938964844,95.25,100.31999969482422,95.40826416015625,270403
2019-01-11,102.0,105.98999786376953,100.0,102.0,97.0060043334961,345075
2019-01-14,102.0,103.13999938964844,98.0,102.0,97.0060043334961,131300
2019-01-15,102.0,103.5,101.0,102.0,97.0060043334961,97800
2019-01-16,101.4000015258789,103.69999694824219,101.0,101.4000015258789,96.43539428710938,80400
2019-01-17,98.83000183105469,102.33999633789062,96.0,98.83000183105469,93.9912109375,226915
2019-01-18,100.5,100.63999938964844,98.83000183105469,100.5,95.5794448852539,56436
2019-01-21,100.0,101.48999786376953,98.0,100.0,95.10393524169922,64101
2019-01-22,99.5199966430664,100.4000015258789,99.5,99.5199966430664,94.64742279052734,23591
2019-01-23,101.88999938964844,103.36000061035156,99.98999786376953,101.88999938964844,96.90139770507812,109313
2019-01-24,101.01000213623047,102.0,98.5,101.01000213623047,96.06448364257812,122308
2019-01-25,101.0999984741211,101.98999786376953,100.01000213623047,101.0999984741211,96.15007781982422,43600
2019-01-28,100.0,101.19000244140625,99.72000122070312,100.0,95.10393524169922,15000
2019-01-29,100.83000183105469,101.05999755859375,100.30999755859375,100.83000183105469,95.89330291748047,12000
2019-01-30,101.5,103.30000305175781,100.51000213623047,101.5,96.5304946899414,30601
2019-02-11,107.0,107.0,101.0,107.0,101.76119995117188,176225
2019-02-12,107.5,108.88999938964844,105.30000305175781,107.5,102.23673248291016,131650
2019-02-13,116.0,116.0,107.98999786376953,116.0,110.32056427001953,313793
2019-02-14,118.87999725341797,121.05000305175781,115.01000213623047,118.87999725341797,113.05955505371094,149503
2019-02-15,116.58999633789062,119.98999786376953,115.0199966430664,116.58999633789062,110.88166809082031,126809
2019-02-18,116.33999633789062,117.3499984741211,114.5,116.33999633789062,110.64390563964844,50452
2019-02-19,118.5999984741211,120.48999786376953,116.0,118.5999984741211,112.79325866699219,239048
2019-02-20,117.5,119.98999786376953,115.0,117.5,111.74712371826172,143571
2019-02-21,117.5999984741211,117.98999786376953,113.01000213623047,117.5999984741211,111.84223175048828,34426
2019-02-22,118.98999786376953,119.69000244140625,117.69000244140625,118.98999786376953,113.1641616821289,64170
2019-02-25,118.5999984741211,119.62999725341797,116.94000244140625,118.5999984741211,112.79325866699219,46900
2019-02-26,117.5,119.80000305175781,117.0,117.5,111.74712371826172,65702
2019-02-27,117.08999633789062,117.47000122070312,116.61000061035156,117.08999633789062,111.35719299316406,21180
2019-03-04,117.38999938964844,117.98999786376953,116.91000366210938,117.38999938964844,111.64250183105469,21100
2019-03-05,118.5999984741211,119.87000274658203,117.38999938964844,118.5999984741211,112.79325866699219,134594
2019-03-06,118.51000213623047,119.48999786376953,117.5,118.51000213623047,112.70767211914062,29202
2019-03-07,118.98999786376953,119.41999816894531,118.01000213623047,118.98999786376953,113.1641616821289,52300
2019-03-08,118.51000213623047,119.08999633789062,117.51000213623047,118.51000213623047,112.70767211914062,62150
2019-03-11,115.91000366210938,117.61000061035156,113.01000213623047,115.91000366210938,110.23497772216797,118650
2019-03-12,117.33999633789062,117.3499984741211,116.5,117.33999633789062,111.59495544433594,10650
2019-03-13,117.33999633789062,117.4000015258789,116.61000061035156,117.33999633789062,111.59495544433594,26310
2019-03-14,116.98999786376953,117.5,116.0,116.98999786376953,111.2620849609375,63851
2019-03-15,117.0,117.5,116.62999725341797,117.0,111.27159881591797,22225
2019-03-18,117.25,117.25,116.38999938964844,117.25,111.50936126708984,18700
2019-03-19,117.0,117.48999786376953,116.4000015258789,117.0,111.27159881591797,68251
2019-03-20,117.19999694824219,117.5,116.63999938964844,117.19999694824219,111.46180725097656,29500
2019-03-21,115.5999984741211,117.0,114.63999938964844,115.5999984741211,109.94014739990234,90120
2019-03-22,115.3499984741211,115.3499984741211,110.20999908447266,115.3499984741211,109.702392578125,184751
2019-03-25,113.38999938964844,113.38999938964844,110.20999908447266,113.38999938964844,107.83834838867188,64000
2019-03-26,113.0,113.5999984741211,112.66000366210938,113.0,107.46744537353516,50500
2019-03-27,113.4000015258789,113.48999786376953,112.69000244140625,113.4000015258789,107.84785461425781,11740
2019-03-28,107.5,113.19999694824219,106.66000366210938,107.5,102.23673248291016,155400
2019-03-29,109.0,109.48999786376953,106.01000213623047,109.0,103.66328430175781,55156
2019-04-01,112.75,115.33999633789062,108.52999877929688,112.75,107.22968292236328,100050
2019-04-02,113.0,113.75,112.5,113.0,107.46744537353516,71101
2019-04-03,112.16999816894531,113.3499984741211,110.0,112.16999816894531,106.67807006835938,84627
2019-04-08,108.30999755859375,111.0,107.08000183105469,108.30999755859375,103.00706481933594,124712
2019-04-09,102.0,107.5,101.01000213623047,102.0,97.0060043334961,188065
2019-04-10,105.98999786376953,105.98999786376953,100.01000213623047,105.98999786376953,100.80065155029297,257874
2019-04-11,102.98999786376953,104.19999694824219,101.01000213623047,102.98999786376953,97.94754028320312,117002
2019-04-12,99.5,103.9800033569336,99.0,99.5,94.62841033935547,188752
2019-04-15,103.4000015258789,104.30999755859375,99.5,103.4000015258789,98.33746337890625,90001
2019-04-16,105.44999694824219,105.68000030517578,102.5,105.44999694824219,100.2870864868164,42850
2019-04-17,107.81999969482422,109.4800033569336,105.80000305175781,107.81999969482422,102.54106140136719,120929
2019-04-18,106.58999633789062,108.98999786376953,104.5,106.58999633789062,101.37127685546875,103152
2019-04-19,109.0,109.33000183105469,106.5,109.0,103.66328430175781,43104
2019-04-22,108.44999694824219,109.9800033569336,108.11000061035156,108.44999694824219,103.14021301269531,36051
2019-04-23,108.0,109.98999786376953,107.0,108.0,102.71224212646484,37701
2019-04-24,107.98999786376953,109.0,106.18000030517578,107.98999786376953,102.7027359008789,28205
2019-04-25,107.19999694824219,107.19999694824219,106.66000366210938,107.19999694824219,101.95140838623047,14001
2019-04-26,106.48999786376953,106.7699966430664,104.30999755859375,106.48999786376953,101.27617645263672,36512
2019-04-29,106.04000091552734,106.9800033569336,105.68000030517578,106.04000091552734,100.84820556640625,29305
2019-04-30,108.5,109.0,105.68000030517578,108.5,103.18775939941406,30003
2019-05-02,108.0199966430664,108.33000183105469,107.5,108.0199966430664,102.73126983642578,15002
2019-05-03,112.0,112.0,108.0,112.0,106.51639556884766,118510
2019-05-06,111.80000305175781,113.29000091552734,109.0199966430664,111.80000305175781,106.3261947631836,93116
2019-05-07,115.30000305175781,116.4000015258789,111.19000244140625,115.30000305175781,109.65483093261719,191024
2019-05-08,114.98999786376953,115.44000244140625,113.0,114.98999786376953,109.3600082397461,44106
2019-05-09,111.31999969482422,114.98999786376953,109.86000061035156,111.31999969482422,105.86969757080078,82301
2019-05-10,113.98999786376953,115.30000305175781,111.31999969482422,113.98999786376953,108.40896606445312,131003
2019-05-13,109.4800033569336,113.41999816894531,108.44000244140625,109.4800033569336,104.11978912353516,124701
2019-05-14,108.88999938964844,108.98999786376953,104.11000061035156,108.88999938964844,103.55867004394531,71754
2019-05-15,108.0999984741211,108.98999786376953,106.66999816894531,108.0999984741211,102.80734252929688,37968
2019-05-16,107.31999969482422,108.0999984741211,106.66999816894531,107.31999969482422,102.06554412841797,50701
2019-05-17,106.80000305175781,106.9000015258789,105.83999633789062,106.80000305175781,101.57099914550781,56302
2019-05-20,102.5,106.0,96.12000274658203,102.5,97.48153686523438,167308
2019-05-21,104.54000091552734,104.54000091552734,101.0199966430664,104.54000091552734,99.4216537475586,45606
2019-05-22,104.80000305175781,105.08999633789062,104.0,104.80000305175781,99.6689224243164,32704
2019-05-23,103.80000305175781,104.58999633789062,103.0,103.80000305175781,98.71788024902344,35007
2019-05-24,104.30999755859375,104.48999786376953,103.68000030517578,104.30999755859375,99.2029037475586,18014
2019-05-27,103.5,104.47000122070312,103.5,103.5,98.43257141113281,31203
2019-05-28,103.5999984741211,103.5999984741211,102.80000305175781,103.5999984741211,98.52767181396484,1002
2019-05-29,102.98999786376953,103.58999633789062,102.4800033569336,102.98999786376953,97.94754028320312,21505
2019-05-30,104.29000091552734,104.48999786376953,102.98999786376953,104.29000091552734,99.18389129638672,12006
2019-05-31,104.29000091552734,104.4800033569336,103.51000213623047,104.29000091552734,99.18389129638672,12506
2019-06-03,103.30999755859375,104.4800033569336,102.19000244140625,103.30999755859375,98.25186920166016,37005
2019-06-04,102.04000091552734,103.69000244140625,101.38999938964844,102.04000091552734,97.04405975341797,60009
2019-06-05,101.88999938964844,103.41000366210938,101.08000183105469,101.88999938964844,96.90139770507812,17803
2019-06-06,99.98999786376953,102.30000305175781,97.8499984741211,99.98999786376953,95.09442138671875,98659
2019-06-10,99.80999755859375,100.41000366210938,99.37000274658203,99.80999755859375,94.92322540283203,67953
2019-06-11,100.3499984741211,100.41000366210938,99.88999938964844,100.3499984741211,95.4367904663086,19102
2019-06-12,100.31999969482422,100.61000061035156,99.9000015258789,100.31999969482422,95.40826416015625,25803
2019-06-13,102.01000213623047,104.0,100.30000305175781,102.01000213623047,97.0155258178711,32109
2019-06-14,102.79000091552734,104.0999984741211,101.68000030517578,102.79000091552734,97.75733947753906,54808
2019-06-17,100.98999786376953,103.19000244140625,99.52999877929688,100.98999786376953,96.04545593261719,70314
2019-06-18,101.08000183105469,101.08999633789062,100.0,101.08000183105469,96.13105773925781,4102
2019-06-19,100.91000366210938,102.0,100.01000213623047,100.91000366210938,95.9693832397461,68446
2019-06-20,100.58000183105469,100.72000122070312,99.70999908447266,100.58000183105469,95.6555404663086,18155
2019-06-21,100.29000091552734,100.58000183105469,99.5199966430664,100.29000091552734,95.3797378540039,32754
2019-06-24,100.44999694824219,100.80999755859375,99.5199966430664,100.44999694824219,95.53189849853516,33172
2019-06-25,100.83000183105469,101.9800033569336,100.45999908447266,100.83000183105469,95.89330291748047,22505
2019-06-26,101.80999755859375,101.80999755859375,100.0,100.81999969482422,95.88377380371094,14103
2019-06-27,100.9800033569336,101.98999786376953,100.91000366210938,101.48999786376953,96.52098083496094,11409
2019-06-28,101.48999786376953,104.20999908447266,100.5,104.20999908447266,99.10780334472656,15204
2019-07-01,101.7300033569336,102.9800033569336,101.0,102.9800033569336,97.93803405761719,8187
2019-07-02,102.98999786376953,102.98999786376953,101.0,102.19000244140625,97.18670654296875,13507
2019-07-03,102.0,102.31999969482422,101.5199966430664,102.31999969482422,97.31034088134766,24094
2019-07-04,102.12000274658203,103.0,101.41000366210938,101.5999984741211,96.6255874633789,29706
2019-07-05,102.37000274658203,102.91999816894531,102.0199966430664,102.41999816894531,97.40544128417969,17160
2019-07-08,102.5,102.75,101.9800033569336,102.29000091552734,97.28180694580078,32001
2019-07-09,102.29000091552734,105.33000183105469,102.29000091552734,104.94000244140625,99.80206298828125,137729
2019-07-10,107.0,107.0,104.5,105.94000244140625,100.75310516357422,37474
2019-07-11,104.0,105.9800033569336,102.9000015258789,103.9800033569336,98.88906860351562,37518
2019-07-12,103.9800033569336,104.98999786376953,103.51000213623047,104.98999786376953,99.84961700439453,21276
2019-07-15,104.98999786376953,107.98999786376953,104.01000213623047,104.70999908447266,99.58332824707031,82432
2019-07-16,104.80000305175781,105.48999786376953,103.93000030517578,105.48999786376953,100.32513427734375,56749
2019-07-17,106.0,107.38999938964844,105.5,106.19999694824219,101.00037384033203,106162
2019-07-18,106.98999786376953,106.98999786376953,104.01000213623047,105.0,99.859130859375,43303
2019-07-19,105.31999969482422,106.29000091552734,104.45999908447266,105.8499984741211,100.66751098632812,24106
2019-07-22,105.8499984741211,105.8499984741211,103.51000213623047,103.93000030517578,98.84151458740234,59272
2019-07-23,103.01000213623047,103.5999984741211,102.5999984741211,103.30000305175781,98.24236297607422,45502
2019-07-24,103.5,105.69999694824219,103.5,104.5,99.38360595703125,46608
2019-07-25,104.5999984741211,104.5999984741211,103.27999877929688,104.31999969482422,99.21241760253906,8202
2019-07-26,104.51000213623047,105.12999725341797,104.0199966430664,105.04000091552734,99.89717102050781,29507
2019-07-29,105.05000305175781,105.26000213623047,104.5,105.20999908447266,100.05884552001953,17002
2019-07-30,105.20999908447266,105.30999755859375,104.80000305175781,105.30000305175781,100.14444732666016,9002
2019-07-31,104.77999877929688,105.11000061035156,104.0,104.9800033569336,99.8401107788086,42503
2019-08-01,104.9800033569336,104.9800033569336,100.0,100.62000274658203,95.69357299804688,89727
2019-08-02,100.0,100.30000305175781,94.9000015258789,99.80000305175781,94.91372680664062,256715
2019-08-05,98.19999694824219,98.98999786376953,96.9000015258789,98.77999877929688,93.94365692138672,47403
2019-08-06,96.5,97.0,94.19999694824219,96.38999938964844,91.67068481445312,131803
2019-08-07,97.0,98.0,96.5,97.80000305175781,93.01165008544922,40603
2019-08-08,97.19000244140625,100.0,96.41000366210938,97.4800033569336,92.70731353759766,53713
2019-08-12,98.0,99.0,97.0,98.87000274658203,94.02926635742188,31902
2019-08-13,96.80999755859375,98.0,96.01000213623047,98.0,93.20185089111328,17751
2019-08-14,99.0,99.98999786376953,98.3499984741211,99.98999786376953,95.09442138671875,23725
2019-08-15,100.0,100.0,97.70999908447266,99.37999725341797,94.5142822265625,17662
2019-08-16,99.37999725341797,99.37999725341797,97.01000213623047,99.2699966430664,94.40967559814453,31852
2019-08-19,99.2699966430664,99.30999755859375,97.45999908447266,99.29000091552734,94.42869567871094,38538
2019-08-20,99.29000091552734,103.98999786376953,99.29000091552734,103.0,97.95704650878906,54863
2019-08-21,103.29000091552734,104.22000122070312,102.5199966430664,103.51000213623047,98.44208526611328,86070
2019-08-22,104.22000122070312,104.48999786376953,101.68000030517578,102.5,97.48153686523438,80481
2019-08-23,103.4000015258789,103.9800033569336,101.0,101.98999786376953,96.99650573730469,50001
2019-08-26,101.79000091552734,101.79000091552734,98.80000305175781,101.0,96.05497741699219,22113
2019-08-27,101.0,101.0,98.80000305175781,100.16999816894531,95.2656021118164,17302
2019-08-28,100.30000305175781,100.30000305175781,98.5999984741211,99.38999938964844,94.52379608154297,37115
2019-08-29,99.98999786376953,100.0,98.5,99.2699966430664,94.40967559814453,21003
2019-08-30,99.2699966430664,100.30999755859375,98.98999786376953,100.0,95.10393524169922,93158
2019-09-02,100.0,102.31999969482422,99.69000244140625,102.30999755859375,97.30083465576172,36471
2019-09-03,102.30999755859375,103.6500015258789,101.69000244140625,102.5,97.95600128173828,74230
2019-09-04,103.0999984741211,104.31999969482422,101.19000244140625,104.2300033569336,99.60931396484375,74637
2019-09-05,104.2300033569336,104.2300033569336,101.68000030517578,102.30000305175781,97.7648696899414,46134
2019-09-06,101.38999938964844,103.48999786376953,101.18000030517578,102.30000305175781,97.7648696899414,12004
2019-09-10,100.0,101.0,98.79000091552734,99.88999938964844,95.46170806884766,70204
2019-09-11,99.0,99.97000122070312,98.69000244140625,99.88999938964844,95.46170806884766,65452
2019-09-12,99.88999938964844,101.97000122070312,99.88999938964844,101.97000122070312,97.44949340820312,32202
2019-09-16,101.98999786376953,102.0,100.70999908447266,101.81999969482422,97.30614471435547,29002
2019-09-17,100.5,100.5,99.0,99.9000015258789,95.47126770019531,22101
2019-09-18,99.98999786376953,100.29000091552734,98.72000122070312,99.9800033569336,95.54772186279297,76202
2019-09-19,98.69999694824219,99.9800033569336,96.01000213623047,98.4000015258789,94.03775787353516,79504
2019-09-20,98.38999938964844,98.38999938964844,95.70999908447266,97.80000305175781,93.46436309814453,55819
2019-09-23,97.98999786376953,98.30000305175781,96.19999694824219,97.4000015258789,93.08209228515625,91567
2019-09-24,97.30000305175781,97.38999938964844,95.19999694824219,96.98999786376953,92.69026947021484,208805
2019-09-25,97.0,97.0,95.75,96.79000091552734,92.49913787841797,15361
2019-09-26,96.79000091552734,97.4000015258789,96.79000091552734,97.4000015258789,93.08209228515625,30610
2019-09-27,96.69999694824219,99.9800033569336,96.38999938964844,99.0999984741211,94.70672607421875,118010
2019-10-01,99.30000305175781,99.30000305175781,98.01000213623047,98.5,94.13333129882812,16225
2019-10-02,98.98999786376953,99.5,98.19000244140625,99.0,94.61116790771484,93000
2019-10-03,99.30000305175781,100.0,98.29000091552734,99.5,95.08899688720703,103800
2019-10-04,98.0199966430664,99.29000091552734,97.7300033569336,98.98999786376953,94.60160064697266,69102
2019-10-07,98.98999786376953,101.12000274658203,98.69999694824219,100.5999984741211,96.14022827148438,125762
2019-10-08,100.5999984741211,100.5999984741211,99.19000244140625,99.98999786376953,95.5572738647461,18008
2019-10-09,100.0,100.80999755859375,97.69999694824219,99.80000305175781,95.37570190429688,87846
2019-10-14,98.75,99.80000305175781,98.02999877929688,99.30000305175781,94.89787292480469,8204
2019-10-15,99.30000305175781,99.30000305175781,98.18000030517578,98.69000244140625,94.31491088867188,48476
2019-10-16,98.33999633789062,98.9800033569336,97.58999633789062,97.58999633789062,93.26366424560547,56676
2019-10-17,97.0,98.0,97.0,97.98999786376953,93.64593505859375,43317
2019-10-18,97.98999786376953,98.48999786376953,97.69000244140625,98.0,93.6554946899414,21600
2019-10-21,98.0,98.30000305175781,98.0,98.30000305175781,93.94219970703125,23000
2019-10-22,98.30000305175781,98.30000305175781,97.38999938964844,98.25,93.8944091796875,39360
2019-10-23,98.20999908447266,99.41000366210938,97.9000015258789,99.0,94.61116790771484,47201
2019-10-24,99.0,99.30999755859375,99.0,99.0,94.61116790771484,9600
2019-10-25,98.69000244140625,99.08999633789062,98.48999786376953,98.80000305175781,94.42003631591797,10600
2019-10-28,98.9000015258789,99.0,98.0,98.0,93.6554946899414,9000
2019-10-29,97.01000213623047,98.98999786376953,97.01000213623047,97.5,93.17765808105469,39450
2019-10-30,98.0,98.19000244140625,95.0,96.0,91.74415588378906,125190
2019-10-31,96.88999938964844,96.88999938964844,92.16999816894531,93.4800033569336,89.33587646484375,147846
2019-11-01,92.80999755859375,93.0,84.55999755859375,91.5,87.44365692138672,247600
2019-11-04,89.5,91.5,89.5,90.5,86.48798370361328,78700
2019-11-05,92.27999877929688,92.27999877929688,91.0,91.7699966430664,87.70167541503906,19000
2019-11-06,92.27999877929688,92.27999877929688,91.0,91.7699966430664,87.70167541503906,19000
2019-11-07,92.2699966430664,92.9800033569336,92.0,92.9800033569336,88.85803985595703,15001
2019-11-08,92.2699966430664,92.9800033569336,92.0,92.9800033569336,88.85803985595703,15001
2019-11-11,90.58999633789062,92.4800033569336,90.58999633789062,92.27999877929688,88.18907165527344,13136
2019-11-12,91.5,92.29000091552734,91.5,92.29000091552734,88.19862365722656,25100
2019-11-13,92.73999786376953,95.19999694824219,92.73999786376953,94.98999786376953,90.77893829345703,11352
2019-11-14,92.73999786376953,95.19999694824219,92.73999786376953,94.98999786376953,90.77893829345703,11352
2019-11-15,94.98999786376953,96.0,94.69999694824219,95.58999633789062,91.35233306884766,42710
2019-11-18,95.88999938964844,96.0,93.01000213623047,94.2300033569336,90.05262756347656,87510
2019-11-19,94.94000244140625,96.48999786376953,94.58000183105469,95.0,90.78849029541016,117200
2019-11-20,95.79000091552734,96.36000061035156,95.19999694824219,95.7300033569336,91.48612976074219,151280
2019-11-21,96.0,96.30000305175781,95.51000213623047,96.0,91.74415588378906,80300
2019-11-22,98.01000213623047,104.0,97.69999694824219,102.0,97.47816467285156,197601
2019-11-25,102.98999786376953,105.0,101.55999755859375,103.30000305175781,98.72053527832031,305431
2019-11-26,102.0,103.0,100.69999694824219,100.69999694824219,96.23579406738281,104650
2019-11-27,101.93000030517578,101.93000030517578,99.01000213623047,99.19000244140625,94.7927474975586,84695
2019-11-28,100.80000305175781,102.0,100.66999816894531,101.01000213623047,96.53205871582031,68200
2019-11-29,100.8499984741211,101.98999786376953,99.61000061035156,100.9800033569336,96.5033950805664,74105
2019-12-02,100.68000030517578,101.0,99.69999694824219,100.0,95.56683349609375,40620
2019-12-03,99.04000091552734,100.0,97.86000061035156,98.0199966430664,93.67460632324219,110374
2019-12-04,98.77999877929688,98.77999877929688,97.4000015258789,97.41999816894531,93.1011962890625,95242
2019-12-05,97.72000122070312,99.30000305175781,97.72000122070312,99.0,94.61116790771484,33010
2019-12-06,99.18000030517578,99.30000305175781,98.0,99.30000305175781,94.89787292480469,45023
2019-12-09,99.30000305175781,99.5999984741211,98.0,98.0,93.6554946899414,125900
2019-12-10,98.75,98.75,96.51000213623047,98.0,93.6554946899414,94050
2019-12-11,97.30000305175781,99.98999786376953,96.0,99.98999786376953,95.5572738647461,158206
2019-12-12,92.0,96.0,92.0,93.19999694824219,89.06829071044922,1903223
2019-12-13,93.19999694824219,94.19999694824219,89.5999984741211,90.0,86.0101547241211,1106050
2019-12-16,90.0999984741211,92.0,90.0,91.5999984741211,87.53921508789062,1000
2019-12-17,92.0999984741211,93.0,90.80000305175781,91.5,87.44365692138672,318300
2019-12-18,91.9000015258789,91.9000015258789,90.69999694824219,91.5999984741211,87.53921508789062,285210
2019-12-19,91.5999984741211,94.4000015258789,91.5999984741211,92.69999694824219,88.5904541015625,516753
2019-12-20,92.0999984741211,92.9000015258789,90.0999984741211,90.5999984741211,86.58354949951172,314254
2019-12-23,91.19999694824219,91.19999694824219,90.0999984741211,90.0999984741211,86.10572052001953,146738
2019-12-24,90.0999984741211,90.5,87.9000015258789,88.5,84.5766372680664,276425
2019-12-25,88.0,89.5,88.0,89.5,85.53231048583984,164489
2019-12-26,89.0,89.5,88.30000305175781,88.4000015258789,84.4810791015625,132521
2019-12-27,88.80000305175781,94.0,88.30000305175781,92.30000305175781,88.20818328857422,589204
2019-12-30,93.69999694824219,93.69999694824219,90.80000305175781,91.80000305175781,87.73036193847656,219190
2019-12-31,91.5999984741211,92.19999694824219,90.69999694824219,90.9000015258789,86.87025451660156,190100
2020-01-02,91.0,95.19999694824219,91.0,93.80000305175781,89.64169311523438,499428
2020-01-03,92.9000015258789,93.0,90.19999694824219,91.0,86.9658203125,386000
2020-01-06,90.5999984741211,91.0,89.4000015258789,89.4000015258789,85.4367446899414,211050
2020-01-07,89.9000015258789,89.9000015258789,88.0,88.30000305175781,84.38551330566406,194400
2020-01-08,88.30000305175781,88.80000305175781,88.0999984741211,88.19999694824219,84.28993225097656,94000
2020-01-09,88.0999984741211,88.0999984741211,87.19999694824219,87.80000305175781,83.90767669677734,204200
2020-01-10,89.19999694824219,93.0,89.19999694824219,92.0,87.9214859008789,454133
2020-01-13,90.80000305175781,92.0,90.69999694824219,92.0,87.9214859008789,113157
2020-01-14,92.69999694824219,101.0,92.5,100.0,95.56683349609375,2002127
2020-01-15,98.0,103.0,97.5,101.5,97.00033569335938,1798500
2020-01-16,102.0,108.0,100.5,105.0,100.34516906738281,1281868
2020-01-17,105.5,111.0,103.5,108.5,103.69001007080078,1208572
2020-01-20,108.0,109.0,103.5,107.0,102.25650787353516,761892
2020-01-30,96.4000015258789,99.69999694824219,96.30000305175781,96.30000305175781,92.0308609008789,958700
2020-01-31,95.0,99.19999694824219,93.19999694824219,97.0,92.6998291015625,680300
2020-02-03,93.5999984741211,96.69999694824219,90.80000305175781,95.0,90.78849029541016,409300
2020-02-04,90.0999984741211,95.9000015258789,90.0999984741211,95.9000015258789,91.64859771728516,284350
2020-02-05,95.5,96.30000305175781,94.30000305175781,94.5999984741211,90.40621948242188,169170
2020-02-06,94.5,97.80000305175781,94.5,96.0,91.74415588378906,347159
2020-02-07,98.0,105.5,97.0,103.5,98.91166687011719,1885360
2020-02-10,100.5,103.5,100.0,103.0,98.43383026123047,1058205
2020-02-11,104.0,109.5,103.0,108.0,103.21217346191406,1361750
2020-02-12,109.0,109.0,105.5,106.0,101.30084228515625,940460
2020-02-13,104.0,105.5,102.5,103.5,98.91166687011719,825134
2020-02-14,104.5,113.5,103.5,113.5,108.46834564208984,2552753
2020-02-17,109.0,115.0,107.0,113.5,108.46834564208984,1689389
2020-02-18,111.0,114.0,108.0,108.5,103.69001007080078,1306712
2020-02-19,109.0,118.0,109.0,116.5,111.33536529541016,1601611
2020-02-20,116.0,119.0,113.5,116.5,111.33536529541016,1161935
2020-02-21,116.5,117.0,113.0,114.5,109.42401885986328,749049
2020-02-24,111.0,112.5,109.5,109.5,104.64568328857422,778665
2020-02-25,106.0,113.5,106.0,111.0,106.07917785644531,843814
2020-02-26,109.0,111.5,107.0,108.5,103.69001007080078,501300
2020-02-27,110.0,110.0,100.0,103.0,98.43383026123047,977612
2020-03-02,97.4000015258789,104.5,97.30000305175781,102.0,97.47816467285156,421666
2020-03-03,104.5,105.0,100.5,103.5,98.91166687011719,606300
